DateTime,LocationCode,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),Power(mW),month,day,hour,minute,GloblRad_daily,GloblRad_hourly,dbm,仰角
2024-04-21 08:30:00,4.0,1.44,1004.92,38.84,33.42,62640.5,686.51,4,21,8,30,21.4,0.8,-5.0,53.04
2024-04-21 08:40:00,4.0,0.8,1004.82,39.0,33.01,52460.12,483.78,4,21,8,40,21.4,0.8,-5.0,55.32
2024-04-21 08:50:00,4.0,1.21,1004.87,39.84,31.73,61548.18,650.96,4,21,8,50,21.4,0.8,-5.0,57.52
2024-04-21 09:00:00,4.0,1.98,1004.91,38.57,33.53,46145.01,381.45,4,21,9,0,21.4,1.8,-5.0,59.62
2024-04-21 09:10:00,4.0,0.87,1004.93,38.15,35.44,48240.88,404.16,4,21,9,10,21.4,1.8,-5.0,61.61
2024-04-21 09:20:00,4.0,1.46,1004.96,37.69,36.21,39924.5,296.95,4,21,9,20,21.4,1.8,-5.0,63.51
2024-04-21 09:30:00,4.0,1.32,1004.92,38.09,34.86,48436.74,423.24,4,21,9,30,21.4,1.8,7.0,65.3
2024-04-21 09:40:00,4.0,1.56,1004.88,39.14,32.25,56734.53,542.33,4,21,9,40,21.4,1.8,6.0,66.99
2024-04-21 09:50:00,4.0,1.52,1004.84,39.76,30.44,63699.4,637.92,4,21,9,50,21.4,1.8,-5.0,68.56
2024-04-21 10:00:00,4.0,1.15,1004.82,40.0,28.63,67269.25,673.43,4,21,10,0,21.4,1.4,-5.0,70.02
2024-04-21 10:10:00,4.0,1.64,1004.78,40.0,25.4,101359.92,921.0,4,21,10,10,21.4,1.4,-5.0,71.36
2024-04-21 10:20:00,4.0,1.91,1004.66,40.0,21.96,116625.81,813.66,4,21,10,20,21.4,1.4,-5.0,72.58
2024-04-21 10:30:00,4.0,1.71,1004.58,40.0,20.13,112031.92,699.56,4,21,10,30,21.4,1.4,-5.0,73.69
2024-04-21 10:40:00,4.0,1.64,1004.57,40.0,18.98,78759.36,463.6,4,21,10,40,21.4,1.4,-5.0,74.67
2024-04-21 10:50:00,4.0,1.41,1004.58,40.0,20.22,88857.62,547.88,4,21,10,50,21.4,1.4,-5.0,75.52
2024-04-21 11:00:00,4.0,1.66,1004.46,40.0,19.29,110316.44,911.04,4,21,11,0,21.4,2.4,-5.0,76.26
2024-04-21 11:10:00,4.0,1.24,1004.18,40.0,17.79,76199.18,539.58,4,21,11,10,21.4,2.4,-5.0,76.86
2024-04-21 11:20:00,4.0,1.47,1004.2,40.0,20.24,75501.09,814.54,4,21,11,20,21.4,2.4,-5.0,77.34
2024-04-21 11:30:00,4.0,1.44,1004.18,40.0,18.16,117407.81,1166.18,4,21,11,30,21.4,2.4,-5.0,77.69
2024-04-21 11:40:00,4.0,1.33,1004.05,40.0,16.12,111488.54,966.66,4,21,11,40,21.4,2.4,-5.0,77.91
2024-04-21 11:50:00,4.0,2.05,1003.85,40.0,17.83,117267.83,1023.0,4,21,11,50,21.4,2.4,-5.0,78.0
2024-04-21 12:00:00,4.0,1.58,1003.7,40.0,17.24,110472.59,967.0,4,21,12,0,21.4,3.0,-5.0,77.96
2024-04-21 12:10:00,4.0,1.41,1003.61,40.0,15.76,102102.92,950.28,4,21,12,10,21.4,3.0,-5.0,77.79
2024-04-21 12:20:00,4.0,1.7,1003.45,40.0,15.66,92838.06,915.53,4,21,12,20,21.4,3.0,-5.0,77.49
2024-04-21 12:30:00,4.0,1.85,1003.3,40.0,16.82,85611.21,873.33,4,21,12,30,21.4,3.0,-5.0,77.07
2024-04-21 12:40:00,4.0,2.26,1003.19,40.0,18.9,64866.81,841.05,4,21,12,40,21.4,3.0,-5.0,76.51
2024-04-21 12:50:00,4.0,2.32,1003.0,40.0,19.66,67252.54,947.3,4,21,12,50,21.4,3.0,-5.0,75.83
2024-04-21 13:00:00,4.0,2.58,1002.98,40.0,18.76,57926.03,920.28,4,21,13,0,21.4,3.4,-5.0,75.02
2024-04-21 13:10:00,4.0,2.38,1002.76,40.0,19.1,51394.75,869.02,4,21,13,10,21.4,3.4,-5.0,74.09
2024-04-21 13:20:00,4.0,2.72,1002.8,40.0,19.69,46971.03,1165.03,4,21,13,20,21.4,3.4,-5.0,73.04
2024-04-21 13:30:00,4.0,2.5,1002.82,40.0,20.78,43181.24,1436.52,4,21,13,30,21.4,3.4,-5.0,71.86
2024-04-21 13:40:00,4.0,2.4,1002.87,40.0,20.96,40696.87,1373.54,4,21,13,40,21.4,3.4,-5.0,70.57
2024-04-21 13:50:00,4.0,2.74,1002.82,40.0,21.79,39104.16,1318.84,4,21,13,50,21.4,3.4,-5.0,69.16
2024-04-21 14:00:00,4.0,1.99,1002.85,40.0,20.91,38850.16,1222.78,4,21,14,0,21.4,3.2,-5.0,67.63
2024-04-21 14:10:00,4.0,2.66,1002.85,40.0,21.77,36365.08,1092.69,4,21,14,10,21.4,3.2,-5.0,65.99
2024-04-21 14:20:00,4.0,2.11,1002.85,40.0,22.03,34198.83,962.28,4,21,14,20,21.4,3.2,-5.0,64.24
2024-04-21 14:30:00,4.0,2.16,1002.85,40.0,21.57,31507.33,804.65,4,21,14,30,21.4,3.2,-5.0,62.39
2024-04-21 14:40:00,4.0,2.25,1002.87,40.0,22.99,30249.75,731.42,4,21,14,40,21.4,3.2,-5.0,60.43
2024-04-21 14:50:00,4.0,2.86,1002.91,40.0,24.48,28466.33,627.32,4,21,14,50,21.4,3.2,-5.0,58.37
2024-04-21 15:00:00,4.0,2.49,1002.97,40.0,25.56,26948.58,552.54,4,21,15,0,21.4,2.4,-5.0,56.21
2024-04-21 15:10:00,4.0,2.47,1003.0,40.0,25.94,24387.83,438.17,4,21,15,10,21.4,2.4,-5.0,53.96
2024-04-21 15:20:00,4.0,2.52,1002.93,40.0,29.23,20631.67,284.85,4,21,15,20,21.4,2.4,-5.0,51.62
2024-04-21 15:30:00,4.0,3.09,1002.98,40.0,34.32,18503.08,233.24,4,21,15,30,21.4,2.4,-5.0,49.2
2024-04-21 15:40:00,4.0,2.66,1003.02,40.0,34.22,14919.5,227.75,4,21,15,40,21.4,2.4,-5.0,46.69
2024-04-21 15:50:00,4.0,2.17,1003.11,40.0,34.37,13763.5,166.18,4,21,15,50,21.4,2.4,-5.0,44.11
2024-04-21 16:00:00,4.0,2.33,1003.26,39.36,36.99,12046.17,84.78,4,21,16,0,21.4,1.7,-5.0,41.45
2024-04-21 16:10:00,4.0,2.2,1003.32,36.0,45.99,8861.58,20.24,4,21,16,10,21.4,1.7,-5.0,38.72
2024-04-21 16:20:00,4.0,1.86,1003.41,34.37,50.52,8311.92,23.21,4,21,16,20,21.4,1.7,-5.0,35.93
2024-04-21 16:30:00,4.0,2.39,1003.48,34.99,49.27,11443.83,43.13,4,21,16,30,21.4,1.7,-5.0,33.08
2024-04-21 16:40:00,4.0,1.8,1003.56,34.34,50.97,12753.29,39.82,4,21,16,40,21.4,1.7,-5.0,30.18
2024-04-21 16:50:00,4.0,1.55,1003.62,33.54,53.52,10946.25,24.71,4,21,16,50,21.4,1.7,-5.0,27.22
2024-04-21 17:00:00,4.0,1.52,1003.65,32.65,55.83,7359.42,11.17,4,21,17,0,21.4,0.8,-5.0,24.22
2024-04-21 17:10:00,4.0,1.25,1003.74,31.44,59.99,4185.92,3.19,4,21,17,10,21.4,0.8,-5.0,21.18
2024-04-21 17:20:00,4.0,0.97,1003.89,30.61,63.1,2857.42,1.67,4,21,17,20,21.4,0.8,-5.0,18.11
2024-04-21 17:30:00,4.0,0.74,1004.04,30.25,64.44,2668.75,1.58,4,21,17,30,21.4,0.8,-5.0,15.0
2024-04-21 17:40:00,4.0,0.67,1004.06,30.11,65.44,2459.33,1.6,4,21,17,40,21.4,0.8,-5.0,11.87
2024-04-21 17:50:00,4.0,0.43,1004.1,30.12,65.49,1611.33,0.7,4,21,17,50,21.4,0.8,-5.0,8.72
2024-04-21 18:00:00,4.0,0.44,1004.3,29.97,66.39,745.08,0.19,4,21,18,0,21.4,0.1,-5.0,5.56
2024-04-21 18:10:00,4.0,0.5,1004.34,29.79,66.7,342.0,0.05,4,21,18,10,21.4,0.1,-5.0,2.38
2024-04-21 18:20:00,4.0,0.59,1004.4,29.28,68.88,84.58,0.0,4,21,18,20,21.4,0.1,-5.0,0.0
2024-04-21 18:30:00,4.0,0.78,1004.39,28.97,70.05,23.33,0.0,4,21,18,30,21.4,0.1,-5.0,0.0
2024-04-22 05:10:00,4.0,0.14,1003.96,23.7,88.85,63.89,0.0,4,22,5,10,15.6,0.0,-5.0,0.0
2024-04-22 05:20:00,4.0,0.0,1003.85,23.58,88.91,277.25,0.02,4,22,5,20,15.6,0.0,-5.0,0.0
2024-04-22 05:30:00,4.0,0.0,1003.84,23.68,89.09,885.75,0.22,4,22,5,30,15.6,0.0,-5.0,1.27
2024-04-22 05:40:00,4.0,0.02,1003.86,24.01,88.01,2297.67,1.48,4,22,5,40,15.6,0.0,-5.0,4.44
2024-04-22 05:50:00,4.0,0.25,1003.94,24.58,85.57,4712.33,5.4,4,22,5,50,15.6,0.0,-5.0,7.61
2024-04-22 06:00:00,4.0,1.12,1004.06,25.14,82.67,5838.83,7.6,4,22,6,0,15.6,0.0,-5.0,10.76
2024-04-22 06:10:00,4.0,0.76,1004.14,25.51,81.48,7514.5,11.38,4,22,6,10,15.6,0.0,-5.0,13.89
2024-04-22 06:20:00,4.0,0.78,1004.1,26.12,77.91,9846.33,18.87,4,22,6,20,15.6,0.0,-5.0,17.0
2024-04-22 06:30:00,4.0,0.52,1004.04,27.57,72.93,18441.42,77.33,4,22,6,30,15.6,0.0,-5.0,20.09
2024-04-22 06:40:00,4.0,0.74,1003.94,31.51,57.23,25618.25,143.6,4,22,6,40,15.6,0.0,-5.0,23.14
2024-04-22 06:50:00,4.0,1.2,1004.12,32.41,53.8,32467.5,217.41,4,22,6,50,15.6,0.0,-5.0,26.15
2024-04-22 07:00:00,4.0,1.63,1004.29,35.34,45.76,43664.18,389.5,4,22,7,0,15.6,0.4,-5.0,29.11
2024-04-22 07:10:00,4.0,1.94,1004.45,36.69,41.57,50119.33,486.77,4,22,7,10,15.6,0.4,-5.0,32.03
2024-04-22 07:20:00,4.0,0.7,1004.33,37.67,38.53,39916.05,313.04,4,22,7,20,15.6,0.4,-5.0,34.9
2024-04-22 07:30:00,4.0,1.2,1004.27,36.76,39.31,42604.08,336.58,4,22,7,30,15.6,0.4,-5.0,37.71
2024-04-22 07:40:00,4.0,1.18,1004.34,37.84,37.44,49140.13,451.74,4,22,7,40,15.6,0.4,-5.0,40.46
2024-04-22 07:50:00,4.0,1.49,1004.39,38.91,35.23,52867.11,511.52,4,22,7,50,15.6,0.4,-5.0,43.14
2024-04-22 08:00:00,4.0,0.98,1004.45,38.97,35.42,52078.98,532.6,4,22,8,0,15.6,1.2,6.0,45.74
2024-04-22 08:10:00,4.0,1.43,1004.44,40.0,30.11,72537.51,940.68,4,22,8,10,15.6,1.2,-5.0,48.28
2024-04-22 08:20:00,4.0,1.75,1004.48,40.0,26.62,83511.74,1082.38,4,22,8,20,15.6,1.2,-5.0,50.73
2024-04-22 08:30:00,4.0,1.52,1004.47,40.0,23.41,91467.58,674.89,4,22,8,30,15.6,1.2,-5.0,53.1
2024-04-22 08:40:00,4.0,1.37,1004.48,40.0,21.34,84623.47,536.11,4,22,8,40,15.6,1.2,-5.0,55.38
2024-04-22 08:50:00,4.0,0.91,1004.44,40.0,21.45,86669.75,587.91,4,22,8,50,15.6,1.2,-5.0,57.57
2024-04-23 05:10:00,4.0,0.7,1002.46,23.68,93.99,40.7,0.0,4,23,5,10,6.6,0.0,22.0,0.0
2024-04-23 05:20:00,4.0,1.3,1002.58,23.55,93.88,127.0,0.0,4,23,5,20,6.6,0.0,22.0,0.0
2024-04-23 05:30:00,4.0,0.13,1002.51,23.49,94.08,292.5,0.02,4,23,5,30,6.6,0.0,11.1,1.6
2024-04-23 05:40:00,4.0,0.09,1002.38,23.51,94.06,734.33,0.14,4,23,5,40,6.6,0.0,21.0,4.81
2024-04-23 05:50:00,4.0,0.4,1002.28,23.51,93.6,1232.67,0.33,4,23,5,50,6.6,0.0,10.3,8.0
2024-04-23 06:00:00,4.0,0.0,1002.33,23.51,93.65,1907.67,0.65,4,23,6,0,6.6,0.0,-5.0,11.19
2024-04-23 06:10:00,4.0,0.89,1002.4,23.57,93.87,2835.5,1.33,4,23,6,10,6.6,0.0,-5.0,14.35
2024-04-23 06:20:00,4.0,0.71,1002.55,24.06,92.8,8312.67,11.41,4,23,6,20,6.6,0.0,-5.0,17.49
2024-04-23 06:30:00,4.0,0.41,1002.72,25.43,87.41,16373.92,53.23,4,23,6,30,6.6,0.0,-5.0,20.6
2024-04-23 06:40:00,4.0,0.86,1002.85,26.51,79.98,16615.25,50.31,4,23,6,40,6.6,0.0,-5.0,23.68
2024-04-23 06:50:00,4.0,1.41,1003.06,26.22,81.27,16963.0,56.97,4,23,6,50,6.6,0.0,-5.0,26.72
2024-04-23 07:00:00,4.0,1.45,1003.28,28.06,75.58,28223.58,164.56,4,23,7,0,6.6,0.2,-5.0,29.71
2024-04-23 07:10:00,4.0,1.07,1003.5,28.5,75.39,21383.75,86.03,4,23,7,10,6.6,0.2,-5.0,32.66
2024-04-23 07:20:00,4.0,0.99,1003.42,31.02,66.55,38234.09,329.17,4,23,7,20,6.6,0.2,-5.0,35.55
2024-04-23 07:30:00,4.0,1.25,1003.56,31.95,61.71,38462.66,331.52,4,23,7,30,6.6,0.2,-5.0,38.38
2024-04-23 07:40:00,4.0,1.41,1003.67,33.22,57.42,36667.31,266.16,4,23,7,40,6.6,0.2,-5.0,41.15
2024-04-23 07:50:00,4.0,1.62,1003.7,32.46,58.85,27745.47,195.64,4,23,7,50,6.6,0.2,-5.0,43.86
2024-04-23 08:00:00,4.0,1.02,1003.69,30.45,64.27,15822.83,47.46,4,23,8,0,6.6,0.8,-5.0,46.49
2024-04-23 08:10:00,4.0,1.23,1003.76,29.73,66.0,16852.25,53.19,4,23,8,10,6.6,0.8,-5.0,49.04
2024-04-23 08:20:00,4.0,1.41,1003.79,29.41,67.02,17689.17,58.82,4,23,8,20,6.6,0.8,-5.0,51.51
2024-04-23 08:30:00,4.0,0.64,1003.83,30.94,62.85,30942.05,183.37,4,23,8,30,6.6,0.8,-5.0,53.9
2024-04-23 08:40:00,4.0,0.87,1003.8,31.91,59.1,34697.93,212.08,4,23,8,40,6.6,0.8,-5.0,56.2
2024-04-23 08:50:00,4.0,0.87,1003.9,34.61,50.12,50242.87,460.62,4,23,8,50,6.6,0.8,-5.0,58.41
2024-04-23 09:00:00,4.0,1.18,1003.97,35.25,47.67,28640.63,156.9,4,23,9,0,6.6,0.8,-5.0,60.52
2024-04-23 09:10:00,4.0,1.31,1003.89,33.63,50.55,28668.33,161.95,4,23,9,10,6.6,0.8,-5.0,62.53
2024-04-23 09:20:00,4.0,1.11,1003.88,33.25,52.44,24559.42,108.82,4,23,9,20,6.6,0.8,-5.0,64.44
2024-04-23 09:30:00,4.0,0.84,1003.73,32.47,54.66,18428.08,68.62,4,23,9,30,6.6,0.8,-5.0,66.24
2024-04-23 09:40:00,4.0,0.43,1003.72,32.03,56.37,19634.08,74.61,4,23,9,40,6.6,0.8,-5.0,67.93
2024-04-23 09:50:00,4.0,0.52,1003.48,32.14,56.8,20209.0,83.16,4,23,9,50,6.6,0.8,-5.0,69.51
2024-04-23 10:00:00,4.0,1.44,1003.3,32.65,53.82,24173.08,121.69,4,23,10,0,6.6,0.7,-5.0,70.98
2024-04-23 10:10:00,4.0,1.07,1003.23,34.15,50.09,40173.43,313.23,4,23,10,10,6.6,0.7,-5.0,72.33
2024-04-23 10:20:00,4.0,1.3,1003.19,36.24,44.85,42047.23,341.89,4,23,10,20,6.6,0.7,-5.0,73.56
2024-04-23 10:30:00,4.0,0.96,1003.0,37.08,42.29,41476.6,343.51,4,23,10,30,6.6,0.7,-5.0,74.66
2024-04-23 10:40:00,4.0,1.17,1003.05,37.17,41.82,34275.96,236.92,4,23,10,40,6.6,0.7,-5.0,75.65
2024-04-23 10:50:00,4.0,0.91,1002.93,35.95,43.63,21483.66,92.76,4,23,10,50,6.6,0.7,-5.0,76.51
2024-04-23 11:00:00,4.0,1.29,1003.01,34.77,43.45,24802.58,120.63,4,23,11,0,6.6,1.0,-5.0,77.25
2024-04-23 11:10:00,4.0,1.12,1002.83,34.22,46.34,21874.67,83.12,4,23,11,10,6.6,1.0,-5.0,77.85
2024-04-23 11:20:00,4.0,1.01,1002.73,33.61,47.43,21200.25,89.42,4,23,11,20,6.6,1.0,-5.0,78.33
2024-04-23 11:30:00,4.0,0.63,1002.56,35.09,45.11,35208.33,239.41,4,23,11,30,6.6,1.0,-5.0,78.69
2024-04-23 11:40:00,4.0,1.04,1002.58,36.17,41.9,27752.5,151.64,4,23,11,40,6.6,1.0,-5.0,78.91
2024-04-23 11:50:00,4.0,1.23,1002.59,34.9,44.4,15022.5,43.22,4,23,11,50,6.6,1.0,-5.0,79.0
2024-04-23 12:00:00,4.0,0.83,1002.5,33.21,48.96,10265.75,20.13,4,23,12,0,6.6,0.7,-5.0,78.96
2024-04-23 12:10:00,4.0,0.74,1002.23,32.39,51.56,10014.5,18.44,4,23,12,10,6.6,0.7,-5.0,78.79
2024-04-23 12:20:00,4.0,0.69,1002.02,31.63,53.42,9079.83,16.02,4,23,12,20,6.6,0.7,-5.0,78.49
2024-04-23 12:30:00,4.0,0.3,1001.93,31.83,53.87,12435.42,34.41,4,23,12,30,6.6,0.7,6.0,78.06
2024-04-23 12:40:00,4.0,0.5,1001.92,32.35,52.93,20771.92,84.91,4,23,12,40,6.6,0.7,-5.0,77.51
2024-04-23 12:50:00,4.0,0.35,1001.86,33.32,49.43,22050.67,85.9,4,23,12,50,6.6,0.7,-5.0,76.82
2024-04-23 13:00:00,4.0,0.48,1001.71,33.57,47.87,18430.83,59.23,4,23,13,0,6.6,0.4,-5.0,76.01
2024-04-23 13:10:00,4.0,0.0,1001.66,33.25,49.18,14842.92,39.54,4,23,13,10,6.6,0.4,-5.0,75.07
2024-04-23 13:20:00,4.0,0.35,1001.7,32.63,50.75,11239.58,23.24,4,23,13,20,6.6,0.4,-5.0,74.01
2024-04-23 13:30:00,4.0,0.05,1001.55,32.01,52.63,11180.67,24.56,4,23,13,30,6.6,0.4,-5.0,72.83
2024-04-23 13:40:00,4.0,0.1,1001.4,32.55,51.6,18476.58,72.21,4,23,13,40,6.6,0.4,-5.0,71.53
2024-04-23 13:50:00,4.0,0.0,1001.49,33.99,48.26,24474.75,126.27,4,23,13,50,6.6,0.4,-5.0,70.11
2024-04-23 14:00:00,4.0,0.36,1001.49,34.53,46.77,24576.67,128.27,4,23,14,0,6.6,0.5,-5.0,68.58
2024-04-23 14:10:00,4.0,0.34,1001.35,34.82,45.39,27009.75,152.21,4,23,14,10,6.6,0.5,-5.0,66.93
2024-04-23 14:20:00,4.0,0.58,1001.14,35.04,44.98,26666.42,146.51,4,23,14,20,6.6,0.5,-5.0,65.17
2024-04-23 14:30:00,4.0,0.51,1001.09,35.0,44.5,24243.83,122.56,4,23,14,30,6.6,0.5,-5.0,63.3
2024-04-23 14:40:00,4.0,0.51,1000.94,34.63,45.73,21818.58,98.94,4,23,14,40,6.6,0.5,-5.0,61.33
2024-04-23 14:50:00,4.0,0.68,1000.93,33.88,48.14,19492.08,80.6,4,23,14,50,6.6,0.5,-5.0,59.26
2024-04-23 15:00:00,4.0,0.47,1000.99,33.45,49.46,17867.58,67.34,4,23,15,0,6.6,0.7,7.0,57.09
2024-04-23 15:10:00,4.0,0.24,1000.98,33.82,48.72,20697.67,96.88,4,23,15,10,6.6,0.7,-5.0,54.83
2024-04-23 15:20:00,4.0,0.22,1001.18,34.42,47.01,22268.66,108.09,4,23,15,20,6.6,0.7,-5.0,52.48
2024-04-23 15:30:00,4.0,0.51,1001.09,34.45,46.41,21536.58,95.85,4,23,15,30,6.6,0.7,-5.0,50.04
2024-04-23 15:40:00,4.0,0.33,1001.06,34.01,48.61,18864.08,71.47,4,23,15,40,6.6,0.7,-5.0,47.52
2024-04-23 15:50:00,4.0,0.22,1000.94,33.32,50.53,15850.17,51.43,4,23,15,50,6.6,0.7,-5.0,44.92
2024-04-23 16:00:00,4.0,0.5,1000.84,32.73,51.88,14273.17,41.51,4,23,16,0,6.6,0.6,-5.0,42.24
2024-04-23 16:10:00,4.0,0.56,1000.81,32.08,54.44,12140.5,29.71,4,23,16,10,6.6,0.6,-5.0,39.5
2024-04-23 16:20:00,4.0,0.3,1000.65,31.55,56.04,10141.5,20.85,4,23,16,20,6.6,0.6,-5.0,36.69
2024-04-23 16:30:00,4.0,0.27,1000.54,30.97,58.05,8064.92,12.53,4,23,16,30,6.6,0.6,-5.0,33.82
2024-04-23 16:40:00,4.0,0.14,1000.48,30.4,59.92,5988.25,7.21,4,23,16,40,6.6,0.6,-5.0,30.9
2024-04-23 16:50:00,4.0,0.0,1000.56,29.94,61.88,5460.75,6.04,4,23,16,50,6.6,0.6,10.3,27.92
2024-04-23 17:00:00,4.0,0.16,1000.82,29.49,63.47,4459.67,4.16,4,23,17,0,6.6,0.2,10.3,24.9
2024-04-23 17:10:00,4.0,0.64,1000.92,29.13,65.79,3392.33,2.22,4,23,17,10,6.6,0.2,7.0,21.84
2024-04-23 17:20:00,4.0,0.6,1001.08,28.69,67.29,1714.33,0.56,4,23,17,20,6.6,0.2,6.0,18.74
2024-04-23 17:30:00,4.0,0.02,1001.23,28.28,68.43,1130.93,0.27,4,23,17,30,6.6,0.2,10.3,15.61
2024-04-23 17:40:00,4.0,0.19,1001.15,27.96,69.9,744.5,0.14,4,23,17,40,6.6,0.2,17.0,12.45
2024-04-23 17:50:00,4.0,0.42,1001.15,27.53,71.39,459.17,0.05,4,23,17,50,6.6,0.2,11.1,9.28
2024-04-23 18:00:00,4.0,0.78,1001.16,27.21,73.04,212.33,0.02,4,23,18,0,6.6,0.0,17.0,6.09
2024-04-23 18:10:00,4.0,1.48,1001.34,26.97,73.46,84.5,0.0,4,23,18,10,6.6,0.0,15.0,2.89
2024-04-23 18:20:00,4.0,0.66,1001.36,26.85,73.9,31.17,0.0,4,23,18,20,6.6,0.0,17.0,0.0
2024-04-24 05:20:00,4.0,0.12,1003.53,24.23,90.1,53.08,0.0,4,24,5,20,1.6,0.0,-5.0,0.0
2024-04-24 05:30:00,4.0,0.03,1003.68,24.12,91.46,296.0,0.03,4,24,5,30,1.6,0.0,-5.0,1.6
2024-04-24 05:40:00,4.0,0.28,1003.84,24.05,92.08,504.17,0.07,4,24,5,40,1.6,0.0,-5.0,4.81
2024-04-24 05:50:00,4.0,0.4,1003.84,24.02,92.37,856.33,0.18,4,24,5,50,1.6,0.0,7.0,8.0
2024-04-24 06:00:00,4.0,0.0,1003.92,23.99,92.27,872.08,0.17,4,24,6,0,1.6,0.0,15.0,11.19
2024-04-24 06:10:00,4.0,0.0,1004.2,24.01,91.98,1073.67,0.28,4,24,6,10,1.6,0.0,16.0,14.35
2024-04-24 06:20:00,4.0,0.0,1004.29,24.06,91.97,1345.83,0.38,4,24,6,20,1.6,0.0,11.1,17.49
2024-04-24 06:30:00,4.0,0.0,1004.27,24.18,91.4,2262.0,1.04,4,24,6,30,1.6,0.0,10.6,20.6
2024-04-24 06:40:00,4.0,0.12,1004.43,24.32,90.91,2613.75,1.37,4,24,6,40,1.6,0.0,16.0,23.68
2024-04-24 06:50:00,4.0,0.12,1004.5,24.41,90.47,2875.34,1.57,4,24,6,50,1.6,0.0,11.1,26.72
2024-04-24 07:00:00,4.0,0.0,1004.53,24.47,90.28,3565.58,2.23,4,24,7,0,1.6,0.0,10.6,29.71
2024-04-24 07:10:00,4.0,0.02,1004.65,24.62,90.85,4938.42,4.02,4,24,7,10,1.6,0.0,11.1,32.66
2024-04-24 07:20:00,4.0,0.07,1004.64,24.45,92.51,4726.5,3.46,4,24,7,20,1.6,0.0,36.4,35.55
2024-04-24 07:30:00,4.0,0.0,1004.69,24.4,93.38,3928.17,2.69,4,24,7,30,1.6,0.0,20.0,38.38
2024-04-24 07:40:00,4.0,0.0,1004.79,24.47,93.75,3526.33,2.19,4,24,7,40,1.6,0.0,26.0,41.15
2024-04-24 07:50:00,4.0,0.0,1005.02,24.43,93.67,3318.67,2.0,4,24,7,50,1.6,0.0,25.2,43.86
2024-04-24 08:00:00,4.0,0.0,1005.16,24.5,93.57,4200.75,4.41,4,24,8,0,1.6,0.1,25.2,46.49
2024-04-24 08:10:00,4.0,0.1,1005.14,24.93,92.65,7844.42,13.46,4,24,8,10,1.6,0.1,30.0,49.04
2024-04-24 08:20:00,4.0,0.0,1005.24,25.18,91.86,5872.75,7.03,4,24,8,20,1.6,0.1,25.4,51.51
2024-04-24 08:30:00,4.0,0.0,1005.42,25.18,90.43,7600.17,10.21,4,24,8,30,1.6,0.1,22.0,53.9
2024-04-24 08:40:00,4.0,0.0,1005.48,25.28,90.24,6411.66,6.95,4,24,8,40,1.6,0.1,22.2,56.2
2024-04-24 08:50:00,4.0,0.03,1005.64,24.94,91.11,3381.08,1.87,4,24,8,50,1.6,0.1,20.0,58.41
2024-04-24 09:00:00,4.0,0.56,1005.55,24.79,91.69,5201.83,4.34,4,24,9,0,1.6,0.1,25.0,60.52
2024-04-24 09:10:00,4.0,0.75,1005.65,24.52,92.52,5340.08,4.09,4,24,9,10,1.6,0.1,26.0,62.53
2024-04-24 09:20:00,4.0,0.88,1005.66,24.38,93.26,5583.0,4.87,4,24,9,20,1.6,0.1,41.4,64.44
2024-04-24 09:30:00,4.0,0.89,1005.76,24.23,94.17,6392.58,5.68,4,24,9,30,1.6,0.1,31.0,66.24
2024-04-24 09:40:00,4.0,0.43,1005.69,24.51,94.63,12106.58,24.36,4,24,9,40,1.6,0.1,31.0,67.93
2024-04-24 09:50:00,4.0,0.54,1005.7,24.96,94.45,15014.67,41.44,4,24,9,50,1.6,0.1,41.4,69.51
2024-04-24 10:00:00,4.0,0.41,1005.7,25.26,94.09,15594.92,43.68,4,24,10,0,1.6,0.2,31.0,70.98
2024-04-24 10:10:00,4.0,0.78,1005.82,25.4,94.19,14990.0,38.87,4,24,10,10,1.6,0.2,41.4,72.33
2024-04-24 10:20:00,4.0,0.77,1005.74,25.28,93.64,14509.17,35.97,4,24,10,20,1.6,0.2,30.0,73.56
2024-04-24 10:30:00,4.0,0.63,1005.72,25.11,94.09,11918.5,25.87,4,24,10,30,1.6,0.2,25.4,74.66
2024-04-24 10:40:00,4.0,1.04,1005.62,25.52,93.52,20384.92,80.36,4,24,10,40,1.6,0.2,41.4,75.65
2024-04-24 10:50:00,4.0,0.45,1005.61,25.62,92.89,14794.5,45.36,4,24,10,50,1.6,0.2,41.4,76.51
2024-04-24 11:00:00,4.0,0.19,1005.78,25.4,94.14,9138.17,14.99,4,24,11,0,1.6,0.4,-5.0,77.25
2024-04-24 11:10:00,4.0,0.33,1005.75,24.95,94.85,4943.75,4.15,4,24,11,10,1.6,0.4,-5.0,77.85
2024-04-24 11:20:00,4.0,0.03,1005.67,24.82,95.31,4737.66,3.84,4,24,11,20,1.6,0.4,-5.0,78.33
2024-04-24 11:30:00,4.0,0.28,1005.78,24.67,95.55,3193.67,1.72,4,24,11,30,1.6,0.4,-5.0,78.69
2024-04-24 11:40:00,4.0,1.8,1005.7,24.38,94.96,5248.08,4.14,4,24,11,40,1.6,0.4,-5.0,78.91
2024-04-24 11:50:00,4.0,1.65,1005.63,24.14,94.76,4575.92,3.45,4,24,11,50,1.6,0.4,-5.0,79.0
2024-04-24 12:00:00,4.0,2.37,1005.75,23.72,94.86,3847.42,2.08,4,24,12,0,1.6,0.1,-5.0,78.96
