DateTime,LocationCode,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),Power(mW),month,day,hour,minute,GloblRad_daily,GloblRad_hourly,dbm,仰角
2024-03-12 10:20:00,3.0,1.38,1014.52,27.08,48.98,38754.13,342.88,3,12,10,20,6.0,0.6,-5.0,56.68
2024-03-12 10:30:00,3.0,1.5,1014.52,26.62,47.85,37928.83,323.06,3,12,10,30,6.0,0.6,-5.0,57.83
2024-03-12 10:40:00,3.0,1.66,1014.55,26.72,47.58,39034.38,349.45,3,12,10,40,6.0,0.6,-5.0,58.87
2024-03-12 10:50:00,3.0,1.32,1014.48,26.7,47.94,39894.6,363.07,3,12,10,50,6.0,0.6,-5.0,59.8
2024-03-12 11:00:00,3.0,1.48,1014.45,26.87,46.76,38638.5,346.96,3,12,11,0,6.0,1.3,-5.0,60.61
2024-03-12 11:10:00,3.0,1.44,1014.33,26.7,46.61,39342.11,345.03,3,12,11,10,6.0,1.3,-5.0,61.3
2024-03-12 11:20:00,3.0,1.87,1014.2,26.51,46.17,36235.25,303.99,3,12,11,20,6.0,1.3,-5.0,61.88
2024-03-12 11:30:00,3.0,1.99,1014.13,25.7,46.86,29985.5,199.86,3,12,11,30,6.0,1.3,-5.0,62.34
2024-03-12 11:40:00,3.0,1.37,1014.16,25.18,48.12,25383.75,150.74,3,12,11,40,6.0,1.3,-5.0,62.68
2024-03-12 11:50:00,3.0,1.68,1013.94,25.42,46.93,27305.75,176.74,3,12,11,50,6.0,1.3,-5.0,62.9
2024-03-12 12:10:00,3.0,0.0,1013.91,24.84,47.07,22799.17,126.19,3,12,12,10,6.0,1.2,-5.0,62.97
2024-03-12 12:20:00,3.0,1.21,1013.9,24.98,49.24,23144.67,126.65,3,12,12,20,6.0,1.2,-5.0,62.82
2024-03-12 12:30:00,3.0,1.18,1013.78,24.96,48.09,23568.67,125.92,3,12,12,30,6.0,1.2,-5.0,62.56
2024-03-12 12:40:00,3.0,0.92,1013.6,24.96,48.72,22084.92,108.12,3,12,12,40,6.0,1.2,-5.0,62.17
2024-03-12 12:50:00,3.0,0.67,1013.58,24.72,48.44,19478.83,84.8,3,12,12,50,6.0,1.2,-5.0,61.67
2024-03-12 13:00:00,3.0,0.2,1013.49,24.98,48.96,20043.25,86.61,3,12,13,0,6.0,0.8,-5.0,61.04
2024-03-12 13:10:00,3.0,0.72,1013.35,24.97,47.81,18619.58,75.78,3,12,13,10,6.0,0.8,-5.0,60.3
2024-03-12 13:20:00,3.0,0.52,1013.28,24.65,49.12,17299.42,65.26,3,12,13,20,6.0,0.8,-5.0,59.44
2024-03-12 13:30:00,3.0,0.59,1013.27,24.35,50.36,15615.67,53.76,3,12,13,30,6.0,0.8,-5.0,58.47
2024-03-12 13:40:00,3.0,0.16,1013.25,24.06,51.03,14840.08,47.82,3,12,13,40,6.0,0.8,-5.0,57.38
2024-03-12 13:50:00,3.0,0.4,1013.29,24.45,50.9,15526.83,52.07,3,12,13,50,6.0,0.8,-5.0,56.18
2024-03-12 14:00:00,3.0,0.78,1013.33,24.51,50.05,17447.25,67.96,3,12,14,0,6.0,0.5,-5.0,54.88
2024-03-12 14:10:00,3.0,1.5,1013.34,24.48,50.51,20785.08,96.28,3,12,14,10,6.0,0.5,-5.0,53.47
2024-03-12 14:20:00,3.0,1.46,1013.4,24.39,49.52,19781.58,89.55,3,12,14,20,6.0,0.5,-5.0,51.96
2024-03-12 14:30:00,3.0,1.14,1013.36,24.71,48.77,20636.08,99.14,3,12,14,30,6.0,0.5,-5.0,50.34
2024-03-12 14:40:00,3.0,0.65,1013.35,24.6,48.48,18888.08,87.19,3,12,14,40,6.0,0.5,-5.0,48.63
2024-03-12 14:50:00,3.0,0.7,1013.33,24.5,48.72,18980.42,85.74,3,12,14,50,6.0,0.5,-5.0,46.83
2024-03-12 15:00:00,3.0,0.75,1013.38,24.79,47.48,16105.0,67.44,3,12,15,0,6.0,0.6,-5.0,44.94
2024-03-12 15:10:00,3.0,1.51,1013.36,23.38,50.66,13523.67,43.34,3,12,15,10,6.0,0.6,-5.0,42.96
2024-03-12 15:20:00,3.0,1.69,1013.45,22.88,51.15,14134.92,47.92,3,12,15,20,6.0,0.6,-5.0,40.89
2024-03-12 15:30:00,3.0,1.33,1013.55,22.68,49.49,12942.83,38.72,3,12,15,30,6.0,0.6,-5.0,38.75
2024-03-12 15:40:00,3.0,1.38,1013.53,23.16,47.83,18353.08,97.66,3,12,15,40,6.0,0.6,-5.0,36.54
2024-03-12 15:50:00,3.0,0.66,1013.48,23.83,47.81,13997.17,56.25,3,12,15,50,6.0,0.6,-5.0,34.25
2024-03-12 16:00:00,3.0,0.38,1013.6,23.11,49.47,10097.67,26.12,3,12,16,0,6.0,0.5,-5.0,31.9
2024-03-12 16:10:00,3.0,0.06,1013.67,22.69,52.19,8549.75,19.81,3,12,16,10,6.0,0.5,-5.0,29.48
2024-03-12 16:20:00,3.0,0.05,1013.77,22.12,53.86,7061.33,14.48,3,12,16,20,6.0,0.5,-5.0,27.01
2024-03-12 16:30:00,3.0,0.0,1013.88,21.46,57.02,6526.75,13.05,3,12,16,30,6.0,0.5,-5.0,24.49
2024-03-12 16:40:00,3.0,0.29,1013.98,20.84,58.35,6137.75,11.1,3,12,16,40,6.0,0.5,-5.0,21.92
2024-03-12 16:50:00,3.0,0.03,1014.12,20.39,61.61,5249.67,7.9,3,12,16,50,6.0,0.5,-5.0,19.31
2024-03-12 17:00:00,3.0,0.18,1014.24,19.94,63.38,4568.17,5.45,3,12,17,0,6.0,0.2,-5.0,16.66
2024-03-12 17:10:00,3.0,0.0,1014.36,19.5,66.05,4122.17,4.47,3,12,17,10,6.0,0.2,-5.0,13.98
2024-03-12 17:20:00,3.0,0.0,1014.44,19.04,67.56,3405.0,3.18,3,12,17,20,6.0,0.2,-5.0,11.27
2024-03-12 17:30:00,3.0,0.0,1014.48,18.73,70.09,2628.42,2.08,3,12,17,30,6.0,0.2,-5.0,8.54
2024-03-12 17:40:00,3.0,0.0,1014.59,18.54,69.96,1571.58,0.77,3,12,17,40,6.0,0.2,-5.0,5.8
2024-03-12 17:50:00,3.0,0.0,1014.7,18.68,72.45,647.75,0.16,3,12,17,50,6.0,0.2,-5.0,3.04
2024-03-12 18:00:00,3.0,0.0,1014.75,18.72,73.53,184.5,0.02,3,12,18,0,6.0,0.0,-5.0,0.28
2024-03-12 18:10:00,3.0,0.06,1014.82,18.64,74.24,39.58,0.0,3,12,18,10,6.0,0.0,-5.0,0.0
2024-03-13 05:40:00,3.0,0.0,1017.5,13.98,89.92,25.0,0.0,3,13,5,40,4.7,0.0,-5.0,0.0
2024-03-13 05:50:00,3.0,0.68,1017.5,13.91,90.34,107.75,0.01,3,13,5,50,4.7,0.0,-5.0,0.0
2024-03-13 06:00:00,3.0,0.42,1017.64,13.64,92.67,450.5,0.08,3,13,6,0,4.7,0.0,-5.0,0.0
2024-03-13 06:10:00,3.0,0.11,1017.8,13.41,94.09,993.75,0.28,3,13,6,10,4.7,0.0,-5.0,1.65
2024-03-13 06:20:00,3.0,0.33,1018.07,13.47,94.88,1558.5,0.69,3,13,6,20,4.7,0.0,-5.0,4.41
2024-03-13 06:30:00,3.0,0.33,1018.15,13.85,93.8,2207.75,1.4,3,13,6,30,4.7,0.0,-5.0,7.15
2024-03-13 06:40:00,3.0,0.52,1018.26,14.37,90.87,2741.92,2.15,3,13,6,40,4.7,0.0,-5.0,9.88
2024-03-13 06:50:00,3.0,0.11,1018.35,14.86,88.83,3763.58,3.64,3,13,6,50,4.7,0.0,-5.0,12.59
2024-03-13 07:00:00,3.0,0.32,1018.44,15.32,88.23,5423.83,7.22,3,13,7,0,4.7,0.0,-5.0,15.28
2024-03-13 07:10:00,3.0,0.5,1018.57,15.77,86.08,6293.75,10.1,3,13,7,10,4.7,0.0,-5.0,17.94
2024-03-13 07:20:00,3.0,0.36,1018.72,16.13,83.74,6276.25,10.54,3,13,7,20,4.7,0.0,-5.0,20.57
2024-03-13 07:30:00,3.0,0.34,1018.91,16.39,83.84,6883.17,12.64,3,13,7,30,4.7,0.0,-5.0,23.15
2024-03-13 07:40:00,3.0,0.43,1018.97,16.92,82.22,8166.58,17.22,3,13,7,40,4.7,0.0,-5.0,25.69
2024-03-13 07:50:00,3.0,0.8,1019.04,17.26,80.84,10546.08,28.08,3,13,7,50,4.7,0.0,-5.0,28.18
2024-03-13 08:00:00,3.0,0.54,1019.11,18.28,75.7,12604.58,39.26,3,13,8,0,4.7,0.2,-5.0,30.62
2024-03-13 08:10:00,3.0,0.69,1019.12,19.0,72.89,16047.58,59.15,3,13,8,10,4.7,0.2,-5.0,33.0
2024-03-13 08:20:00,3.0,0.82,1019.17,19.88,69.04,21588.08,99.48,3,13,8,20,4.7,0.2,-5.0,35.32
2024-03-13 08:30:00,3.0,0.57,1019.2,21.48,64.76,26881.83,142.94,3,13,8,30,4.7,0.2,-5.0,37.56
2024-03-13 08:40:00,3.0,0.64,1019.14,22.67,61.02,29511.33,166.18,3,13,8,40,4.7,0.2,-5.0,39.74
2024-03-13 08:50:00,3.0,0.8,1019.12,24.52,54.01,43856.76,354.43,3,13,8,50,4.7,0.2,-5.0,41.84
2024-03-13 09:00:00,3.0,0.59,1019.05,25.14,49.78,37236.35,285.15,3,13,9,0,4.7,0.7,-5.0,43.86
2024-03-13 09:10:00,3.0,1.05,1018.92,27.72,42.5,52302.05,571.14,3,13,9,10,4.7,0.7,-5.0,45.8
2024-03-13 09:20:00,3.0,0.39,1018.91,26.62,44.36,28736.58,187.32,3,13,9,20,4.7,0.7,-5.0,47.65
2024-03-13 09:30:00,3.0,0.13,1018.93,27.31,44.06,36789.09,284.38,3,13,9,30,4.7,0.7,-5.0,49.4
2024-03-13 09:40:00,3.0,0.41,1018.94,28.04,40.36,31691.33,224.8,3,13,9,40,4.7,0.7,-5.0,51.07
2024-03-13 09:50:00,3.0,0.62,1019.02,27.81,40.92,28733.83,193.54,3,13,9,50,4.7,0.7,-5.0,52.63
2024-03-13 10:00:00,3.0,0.89,1019.07,26.41,43.09,29041.67,191.8,3,13,10,0,4.7,1.0,-5.0,54.09
2024-03-13 10:10:00,3.0,0.93,1019.08,26.71,43.45,32267.5,231.36,3,13,10,10,4.7,1.0,-5.0,55.46
2024-03-13 10:20:00,3.0,1.2,1019.02,26.54,42.94,37233.83,288.15,3,13,10,20,4.7,1.0,-5.0,56.71
2024-03-13 10:30:00,3.0,0.81,1018.88,27.57,41.13,36915.91,288.3,3,13,10,30,4.7,1.0,-5.0,57.86
2024-03-13 10:40:00,3.0,0.77,1018.78,27.93,39.53,34515.08,245.71,3,13,10,40,4.7,1.0,-5.0,58.89
2024-03-13 10:50:00,3.0,0.9,1018.71,26.62,41.28,26265.17,148.55,3,13,10,50,4.7,1.0,-5.0,59.81
2024-03-13 11:00:00,3.0,0.84,1018.58,25.65,43.72,22906.42,115.06,3,13,11,0,4.7,1.1,-5.0,60.62
2024-03-13 11:10:00,3.0,1.08,1018.42,24.53,46.06,21646.92,98.56,3,13,11,10,4.7,1.1,-5.0,61.31
2024-03-13 11:20:00,3.0,0.78,1018.38,23.82,47.64,16728.0,59.84,3,13,11,20,4.7,1.1,-5.0,61.89
2024-03-13 11:30:00,3.0,1.47,1018.3,22.79,50.22,16849.17,61.27,3,13,11,30,4.7,1.1,-5.0,62.34
2024-03-13 11:40:00,3.0,1.94,1018.12,22.57,50.91,18913.33,77.31,3,13,11,40,4.7,1.1,-5.0,62.68
2024-03-13 11:50:00,3.0,1.33,1017.92,22.78,50.32,19884.67,85.5,3,13,11,50,4.7,1.1,-5.0,62.9
2024-03-13 12:00:00,3.0,2.04,1017.8,22.28,50.5,21145.17,95.86,3,13,12,0,4.7,0.7,-5.0,62.99
2024-03-13 12:10:00,3.0,2.52,1017.73,21.78,51.14,18207.67,69.02,3,13,12,10,4.7,0.7,-5.0,62.97
2024-03-13 12:20:00,3.0,1.9,1017.65,21.53,51.93,15094.75,45.93,3,13,12,20,4.7,0.7,-5.0,62.83
2024-03-13 12:30:00,3.0,1.39,1017.46,21.4,53.4,13113.33,34.54,3,13,12,30,4.7,0.7,-5.0,62.56
2024-03-13 12:40:00,3.0,1.75,1017.24,21.07,55.21,14865.08,48.97,3,13,12,40,4.7,0.7,-5.0,62.18
2024-03-13 12:50:00,3.0,0.96,1017.1,21.16,55.48,10428.41,24.89,3,13,12,50,4.7,0.7,-5.0,61.67
2024-03-13 13:00:00,3.0,1.08,1017.1,20.63,56.18,8084.0,14.08,3,13,13,0,4.7,0.4,-5.0,61.05
2024-03-13 13:10:00,3.0,0.85,1017.08,20.46,56.05,7159.67,11.53,3,13,13,10,4.7,0.4,-5.0,60.31
2024-03-13 13:20:00,3.0,0.96,1016.85,20.33,56.22,6476.33,9.98,3,13,13,20,4.7,0.4,-5.0,59.46
2024-03-13 13:30:00,3.0,0.17,1016.65,20.49,57.35,5515.67,6.91,3,13,13,30,4.7,0.4,-5.0,58.49
2024-03-13 13:40:00,3.0,0.37,1016.5,20.41,58.2,5601.92,6.79,3,13,13,40,4.7,0.4,-5.0,57.41
2024-03-13 13:50:00,3.0,0.3,1016.44,20.14,58.63,5077.08,5.44,3,13,13,50,4.7,0.4,-5.0,56.22
2024-03-13 14:00:00,3.0,0.13,1016.4,20.06,59.7,5312.75,6.08,3,13,14,0,4.7,0.1,-5.0,54.92
2024-03-13 14:10:00,3.0,0.0,1016.31,20.28,59.71,5648.83,7.07,3,13,14,10,4.7,0.1,-5.0,53.52
2024-03-13 14:20:00,3.0,0.0,1016.09,20.46,59.32,6113.5,8.97,3,13,14,20,4.7,0.1,-5.0,52.02
2024-03-13 14:30:00,3.0,0.76,1016.06,20.51,58.98,5913.75,8.15,3,13,14,30,4.7,0.1,-5.0,50.41
2024-03-13 14:40:00,3.0,0.89,1015.95,19.96,60.08,5813.17,7.9,3,13,14,40,4.7,0.1,-5.0,48.71
2024-03-13 14:50:00,3.0,0.99,1015.89,19.96,60.55,7321.0,12.17,3,13,14,50,4.7,0.1,-5.0,46.92
2024-03-13 15:00:00,3.0,1.57,1015.94,19.78,61.39,7840.25,13.68,3,13,15,0,4.7,0.1,-5.0,45.03
2024-03-13 15:10:00,3.0,1.06,1015.8,19.92,61.1,9169.58,19.43,3,13,15,10,4.7,0.1,-5.0,43.06
2024-03-13 15:20:00,3.0,1.16,1015.7,20.38,60.08,10120.83,23.74,3,13,15,20,4.7,0.1,-5.0,41.01
2024-03-13 15:30:00,3.0,1.46,1015.68,20.28,59.96,10153.75,24.61,3,13,15,30,4.7,0.1,-5.0,38.88
2024-03-13 15:40:00,3.0,1.58,1015.67,19.99,60.77,8557.92,18.11,3,13,15,40,4.7,0.1,-5.0,36.67
2024-03-13 15:50:00,3.0,1.16,1015.63,19.92,61.45,8953.42,19.96,3,13,15,50,4.7,0.1,-5.0,34.4
2024-03-13 16:00:00,3.0,0.77,1015.6,20.01,61.4,7476.33,13.56,3,13,16,0,4.7,0.3,-5.0,32.06
2024-03-13 16:10:00,3.0,1.02,1015.6,19.68,62.78,4880.25,6.1,3,13,16,10,4.7,0.3,-5.0,29.65
2024-03-13 16:20:00,3.0,0.63,1015.53,19.48,63.55,4484.08,5.78,3,13,16,20,4.7,0.3,-5.0,27.19
2024-03-13 16:30:00,3.0,0.72,1015.46,19.24,64.35,3194.83,2.9,3,13,16,30,4.7,0.3,-5.0,24.68
2024-03-13 16:40:00,3.0,0.55,1015.47,18.94,64.93,2051.92,1.31,3,13,16,40,4.7,0.3,-5.0,22.12
2024-03-13 16:50:00,3.0,1.2,1015.46,18.66,65.29,1495.5,0.67,3,13,16,50,4.7,0.3,-5.0,19.52
2024-03-13 17:00:00,3.0,0.9,1015.45,18.45,66.72,1318.58,0.54,3,13,17,0,4.7,0.1,-5.0,16.88
2024-03-13 17:10:00,3.0,1.09,1015.52,18.28,67.59,990.92,0.32,3,13,17,10,4.7,0.1,-5.0,14.21
2024-03-13 17:20:00,3.0,0.73,1015.52,18.16,68.93,820.42,0.23,3,13,17,20,4.7,0.1,-5.0,11.51
2024-03-13 17:30:00,3.0,0.91,1015.55,18.05,70.06,682.92,0.17,3,13,17,30,4.7,0.1,-5.0,8.79
2024-03-13 17:40:00,3.0,0.84,1015.66,17.88,71.46,362.67,0.06,3,13,17,40,4.7,0.1,-5.0,6.06
2024-03-13 17:50:00,3.0,0.94,1015.64,17.7,72.75,157.75,0.01,3,13,17,50,4.7,0.1,-5.0,3.31
2024-03-13 18:00:00,3.0,0.12,1015.63,17.6,73.84,52.42,0.0,3,13,18,0,4.7,0.0,-5.0,0.55
2024-03-14 05:50:00,3.0,0.78,1014.82,16.0,87.58,26.67,0.0,3,14,5,50,5.8,0.0,-5.0,0.0
2024-03-14 06:00:00,3.0,1.04,1014.98,16.03,87.05,68.58,0.01,3,14,6,0,5.8,0.0,-5.0,0.0
2024-03-14 06:10:00,3.0,1.5,1015.16,16.08,86.4,238.08,0.03,3,14,6,10,5.8,0.0,-5.0,1.82
2024-03-14 06:20:00,3.0,1.04,1015.28,16.11,86.45,561.83,0.12,3,14,6,20,5.8,0.0,-5.0,4.61
2024-03-14 06:30:00,3.0,0.62,1015.51,16.12,86.42,812.75,0.22,3,14,6,30,5.8,0.0,10.3,7.39
2024-03-14 06:40:00,3.0,0.21,1015.63,16.17,86.29,775.83,0.21,3,14,6,40,5.8,0.0,-5.0,10.16
2024-03-14 06:50:00,3.0,1.04,1015.74,16.23,85.71,960.17,0.31,3,14,6,50,5.8,0.0,-5.0,12.91
2024-03-14 07:00:00,3.0,0.8,1015.78,16.32,84.9,1193.25,0.43,3,14,7,0,5.8,0.0,-5.0,15.64
2024-03-14 07:10:00,3.0,0.66,1015.75,16.41,84.41,1513.5,0.62,3,14,7,10,5.8,0.0,-5.0,18.34
2024-03-14 07:20:00,3.0,0.7,1015.77,16.48,84.29,1883.33,0.82,3,14,7,20,5.8,0.0,-5.0,21.0
2024-03-14 07:30:00,3.0,0.81,1015.9,16.55,84.88,2139.17,1.01,3,14,7,30,5.8,0.0,-5.0,23.62
2024-03-14 07:40:00,3.0,0.96,1015.9,16.62,84.85,2328.5,1.23,3,14,7,40,5.8,0.0,-5.0,26.19
2024-03-14 07:50:00,3.0,0.68,1015.88,16.8,84.33,3121.75,2.18,3,14,7,50,5.8,0.0,-5.0,28.72
2024-03-14 08:00:00,3.0,1.01,1015.95,16.97,83.94,3951.0,3.36,3,14,8,0,5.8,0.0,6.0,31.19
2024-03-14 08:10:00,3.0,1.59,1016.0,17.03,84.16,4610.25,4.83,3,14,8,10,5.8,0.0,-5.0,33.6
2024-03-14 08:20:00,3.0,1.71,1015.94,17.1,83.66,5832.42,8.24,3,14,8,20,5.8,0.0,-5.0,35.95
2024-03-14 08:30:00,3.0,1.34,1015.96,17.33,82.44,6295.17,9.22,3,14,8,30,5.8,0.0,-5.0,38.23
2024-03-14 08:40:00,3.0,1.05,1016.02,17.67,81.0,7214.92,11.71,3,14,8,40,5.8,0.0,-5.0,40.43
2024-03-14 08:50:00,3.0,1.24,1015.99,17.89,80.32,7543.92,13.4,3,14,8,50,5.8,0.0,-5.0,42.56
2024-03-14 09:00:00,3.0,1.01,1016.02,18.31,78.7,9427.33,19.52,3,14,9,0,5.8,0.1,-5.0,44.61
2024-03-14 09:10:00,3.0,1.61,1015.98,18.22,78.01,7659.0,13.39,3,14,9,10,5.8,0.1,-5.0,46.57
2024-03-14 09:20:00,3.0,1.07,1016.04,18.1,78.28,6975.0,10.59,3,14,9,20,5.8,0.1,-5.0,48.44
2024-03-14 09:30:00,3.0,1.3,1016.01,18.12,77.55,7704.25,12.67,3,14,9,30,5.8,0.1,-5.0,50.22
2024-03-14 09:40:00,3.0,1.06,1015.93,18.17,77.47,7773.25,13.58,3,14,9,40,5.8,0.1,-5.0,51.91
2024-03-14 09:50:00,3.0,1.36,1016.16,18.57,75.93,10926.42,28.0,3,14,9,50,5.8,0.1,-5.0,53.49
2024-03-14 10:00:00,3.0,1.62,1016.18,19.25,73.55,13607.17,37.87,3,14,10,0,5.8,0.2,-5.0,54.98
2024-03-14 10:10:00,3.0,1.53,1016.13,19.19,73.5,9984.17,20.33,3,14,10,10,5.8,0.2,-5.0,56.36
2024-03-14 10:20:00,3.0,0.85,1016.1,18.95,74.9,8498.92,16.51,3,14,10,20,5.8,0.2,-5.0,57.63
2024-03-14 10:30:00,3.0,1.13,1016.03,19.46,73.6,15532.67,52.94,3,14,10,30,5.8,0.2,-5.0,58.79
2024-03-14 10:40:00,3.0,1.2,1015.96,20.33,70.56,17653.67,68.93,3,14,10,40,5.8,0.2,-5.0,59.84
2024-03-14 10:50:00,3.0,1.25,1015.75,21.53,66.24,28277.92,172.67,3,14,10,50,5.8,0.2,-5.0,60.77
2024-03-14 11:00:00,3.0,1.4,1015.62,23.81,57.55,40543.69,340.53,3,14,11,0,5.8,0.4,-5.0,61.59
2024-03-14 11:10:00,3.0,1.49,1015.54,25.89,49.9,41226.49,343.7,3,14,11,10,5.8,0.4,-5.0,62.29
2024-03-14 11:20:00,3.0,0.56,1015.38,24.63,52.35,22367.5,107.97,3,14,11,20,5.8,0.4,-5.0,62.87
2024-03-14 11:30:00,3.0,0.81,1015.25,23.68,55.7,21587.75,101.67,3,14,11,30,5.8,0.4,-5.0,63.34
2024-03-14 11:40:00,3.0,0.81,1015.17,23.72,56.71,21785.75,103.46,3,14,11,40,5.8,0.4,-5.0,63.68
2024-03-14 11:50:00,3.0,0.7,1015.06,23.28,57.66,21019.16,94.31,3,14,11,50,5.8,0.4,-5.0,63.9
2024-03-14 12:00:00,3.0,0.38,1014.94,23.54,55.86,21148.67,99.89,3,14,12,0,5.8,0.9,-5.0,63.99
2024-03-14 12:10:00,3.0,0.53,1014.86,23.3,54.59,18499.25,74.46,3,14,12,10,5.8,0.9,-5.0,63.97
2024-03-14 12:20:00,3.0,0.36,1014.7,23.01,56.63,14736.42,46.67,3,14,12,20,5.8,0.9,-5.0,63.82
2024-03-14 12:30:00,3.0,0.36,1014.52,22.59,58.26,11803.33,31.75,3,14,12,30,5.8,0.9,-5.0,63.56
2024-03-14 12:40:00,3.0,0.02,1014.33,22.77,59.43,13079.08,38.27,3,14,12,40,5.8,0.9,-5.0,63.17
2024-03-14 12:50:00,3.0,0.11,1014.04,23.37,57.68,18127.75,69.72,3,14,12,50,5.8,0.9,-5.0,62.66
2024-03-14 13:00:00,3.0,0.65,1013.73,23.7,55.45,20020.5,86.76,3,14,13,0,5.8,0.4,-5.0,62.03
2024-03-14 13:10:00,3.0,0.21,1013.52,24.01,55.81,17364.58,71.69,3,14,13,10,5.8,0.4,-5.0,61.28
2024-03-14 13:20:00,3.0,0.71,1013.28,24.34,53.49,20490.92,103.12,3,14,13,20,5.8,0.4,-5.0,60.41
2024-03-14 13:30:00,3.0,0.53,1013.06,25.04,51.33,24872.25,147.97,3,14,13,30,5.8,0.4,-5.0,59.43
2024-03-14 13:40:00,3.0,0.91,1012.86,25.09,50.25,26580.67,181.29,3,14,13,40,5.8,0.4,-5.0,58.34
2024-03-14 13:50:00,3.0,0.0,1012.66,26.47,47.7,29747.84,232.84,3,14,13,50,5.8,0.4,-5.0,57.13
2024-03-14 14:00:00,3.0,0.63,1012.47,28.54,42.35,36505.5,409.18,3,14,14,0,5.8,0.7,-5.0,55.82
2024-03-14 14:10:00,3.0,0.24,1012.36,30.56,38.1,39829.98,474.99,3,14,14,10,5.8,0.7,-5.0,54.4
2024-03-14 14:20:00,3.0,0.55,1012.24,29.81,38.72,32615.25,297.49,3,14,14,20,5.8,0.7,-5.0,52.87
2024-03-14 14:30:00,3.0,0.81,1012.04,28.84,41.1,30584.92,255.26,3,14,14,30,5.8,0.7,-5.0,51.25
2024-03-14 14:40:00,3.0,0.24,1011.92,30.41,38.68,42119.07,747.48,3,14,14,40,5.8,0.7,-5.0,49.52
2024-03-14 14:50:00,3.0,0.7,1011.86,36.07,29.2,45261.3,1249.84,3,14,14,50,5.8,0.7,-5.0,47.7
2024-03-14 15:00:00,3.0,0.91,1011.76,32.9,33.17,29594.8,542.62,3,14,15,0,5.8,1.5,-5.0,45.8
2024-03-14 15:10:00,3.0,0.84,1011.66,31.44,36.58,27260.92,488.65,3,14,15,10,5.8,1.5,-5.0,43.8
2024-03-14 15:20:00,3.0,0.71,1011.71,30.59,38.31,28166.83,466.72,3,14,15,20,5.8,1.5,-5.0,41.72
2024-03-14 15:30:00,3.0,0.95,1011.65,32.71,33.94,34210.25,747.81,3,14,15,30,5.8,1.5,-5.0,39.56
2024-03-14 15:40:00,3.0,1.22,1011.66,31.94,35.21,24880.75,373.84,3,14,15,40,5.8,1.5,-5.0,37.32
2024-03-14 15:50:00,3.0,1.67,1011.66,30.26,39.01,20987.25,233.77,3,14,15,50,5.8,1.5,-5.0,35.02
2024-03-14 16:00:00,3.0,1.13,1011.75,27.06,46.14,11375.08,39.54,3,14,16,0,5.8,1.2,-5.0,32.64
2024-03-14 16:10:00,3.0,1.76,1011.81,24.45,53.3,9171.33,21.81,3,14,16,10,5.8,1.2,-5.0,30.21
2024-03-14 16:20:00,3.0,0.6,1011.95,23.68,56.85,8844.09,18.65,3,14,16,20,5.8,1.2,-5.0,27.71
2024-03-14 16:30:00,3.0,0.78,1012.03,23.22,58.42,7843.17,14.98,3,14,16,30,5.8,1.2,-5.0,25.17
2024-03-14 16:40:00,3.0,0.14,1012.11,22.99,59.77,6884.75,12.51,3,14,16,40,5.8,1.2,-5.0,22.57
2024-03-14 16:50:00,3.0,0.32,1012.15,22.77,60.83,6693.0,14.13,3,14,16,50,5.8,1.2,-5.0,19.94
2024-03-14 17:00:00,3.0,0.35,1012.2,22.2,63.02,6147.41,11.9,3,14,17,0,5.8,0.3,-5.0,17.26
2024-03-14 17:10:00,3.0,0.48,1012.27,21.68,65.19,5048.92,7.66,3,14,17,10,5.8,0.3,-5.0,14.55
2024-03-14 17:20:00,3.0,0.57,1012.28,20.77,68.49,3477.33,3.02,3,14,17,20,5.8,0.3,-5.0,11.82
2024-03-14 17:30:00,3.0,0.02,1012.4,20.13,71.14,2436.17,1.39,3,14,17,30,5.8,0.3,-5.0,9.06
2024-03-14 17:40:00,3.0,0.0,1012.56,19.62,73.35,1562.58,0.63,3,14,17,40,5.8,0.3,-5.0,6.28
2024-03-14 17:50:00,3.0,0.0,1012.71,19.22,75.29,802.17,0.19,3,14,17,50,5.8,0.3,-5.0,3.49
2024-03-14 18:00:00,3.0,0.0,1012.88,18.81,78.01,277.75,0.04,3,14,18,0,5.8,0.1,-5.0,0.7
2024-03-14 18:10:00,3.0,0.0,1013.03,18.6,79.59,55.31,0.0,3,14,18,10,5.8,0.1,-5.0,0.0
2024-03-15 05:40:00,3.0,0.78,1014.57,15.6,92.16,27.92,0.0,3,15,5,40,6.4,0.0,-5.0,0.0
2024-03-15 05:50:00,3.0,0.31,1014.7,15.34,93.04,93.08,0.01,3,15,5,50,6.4,0.0,-5.0,0.0
2024-03-15 06:00:00,3.0,1.07,1014.79,15.44,93.45,343.0,0.05,3,15,6,0,6.4,0.0,-5.0,0.0
2024-03-15 06:10:00,3.0,0.75,1014.85,15.67,92.15,731.83,0.16,3,15,6,10,6.4,0.0,-5.0,2.23
2024-03-15 06:20:00,3.0,0.19,1014.97,15.67,92.52,1060.58,0.34,3,15,6,20,6.4,0.0,-5.0,5.02
2024-03-15 06:30:00,3.0,0.02,1015.07,15.98,91.84,1280.25,0.4,3,15,6,30,6.4,0.0,-5.0,7.8
2024-03-15 06:40:00,3.0,0.09,1015.2,16.4,90.52,1673.67,0.76,3,15,6,40,6.4,0.0,-5.0,10.56
